"","Comparison","Taxa","baseMean","log2FoldChange","lfcSE","stat","P.unadj","P.adj","Significance","Method"
"167","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomicrobium|s__|ASV_1202",80.993014505847,-4.52315409106102,2.17473354363237,-2.07986587796231,0.0375378365479611,0.104461804785073,"","DESeq formula: season+site"
"168","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Salinisphaerales|f__Salinisphaeraceae|g__Salinisphaera|s__|ASV_136",30.784799932341,5.97356218068486,0.82570665685769,7.23448470600668,4.67299996352404e-13,1.0605678178085e-11,"***","DESeq formula: season+site"
"169","September - February","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Phormidiaceae|g__Arthrospira_PCC-7345|s__|ASV_8114",61.7990339488374,-5.83087228136106,2.08311799243592,-2.79910802102124,0.00512439914018857,0.0254755842969374,"*","DESeq formula: season+site"
"170","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Croceibacterium|s__|ASV_4092",32.3699028453265,1.51524317326623,1.07051767677996,1.41543031575524,0.156942366309542,0.273315478840674,"","DESeq formula: season+site"
"171","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Limibaculum|s__|ASV_361",24.1627258879687,1.80470807448534,1.64008864363119,1.10037227651895,0.271169952603055,0.407986496352338,"","DESeq formula: season+site"
"172","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_6125",43.1486931895932,-1.89167582091214,1.11199330955321,-1.70115755612972,0.0889134054867543,0.186023237130604,"","DESeq formula: season+site"
"173","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Qipengyuania|s__|ASV_13971",43.8826823226092,-1.58738144028401,2.16526302361656,-0.733112523961484,0.46348980218535,0.599607625131977,"","DESeq formula: season+site"
"174","September - February","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Propionibacteriales|f__Nocardioidaceae|g__Nocardioides|s__|ASV_15626",30.1353277583533,6.18440961225367,1.54733165079701,3.99682227728501,6.41984615227475e-05,0.000626384989063069,"***","DESeq formula: season+site"
"175","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_15837",31.3004239516959,2.32929607880132,1.42985894705608,1.62903906262718,0.103304749876357,0.204654839406259,"","DESeq formula: season+site"
"176","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Actibacterium|s__|ASV_137",41.2085743031676,-1.78226716370868,0.978090085421448,-1.8221912176328,0.0684259766929525,0.155975370452931,"","DESeq formula: season+site"
"177","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Alteromonadaceae|g__Alteromonas|s__|ASV_12422",85.731761757348,-28.6326778708128,2.35600451534049,-12.1530657875988,5.52540559829001e-34,9.61420574102462e-32,"***","DESeq formula: season+site"
"178","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_3213",30.7328534985595,3.92034691659986,1.81213826829855,2.16338178227467,0.0305118275853743,0.0915354827561228,"","DESeq formula: season+site"
"179","September - February","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_3062",28.7421870895677,-0.749747402645885,1.83387517532129,-0.408832298258539,0.682662735602468,0.779759185961682,"","DESeq formula: season+site"
"180","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__Aurantimonas|s__|ASV_12613",25.2201881129078,3.53132335762114,0.882190248078004,4.00290454957387,6.25695504458218e-05,0.000616251044013566,"***","DESeq formula: season+site"
"181","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_4279",67.6191627771716,-3.15615793823677,1.86533588480726,-1.69200515786082,0.0906449901919178,0.186673860695513,"","DESeq formula: season+site"
"182","September - February","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_9881",20.3005164419629,0.25771285574929,1.95569937454912,0.131775291797445,0.895162030388107,0.936422003732649,"","DESeq formula: season+site"
"183","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_661",19.3567150847222,7.14854862800567,1.21951649075451,5.86178922728867,4.57906034013209e-09,8.9576521213462e-08,"***","DESeq formula: season+site"
"184","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__|s__|ASV_4948",25.2222008366537,1.30638928474751,0.766410374132248,1.70455584741613,0.0882772919212358,0.185435599126298,"","DESeq formula: season+site"
"185","September - February","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_10928",27.0637954503392,4.8195396718981,1.49583661236562,3.22196931941394,0.00127312767089234,0.00863081356111433,"**","DESeq formula: season+site"
"186","September - February","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_13617",25.3191085570558,0.881509287659864,1.54195125790791,0.571684275452311,0.567535889297646,0.693802656237403,"","DESeq formula: season+site"
"187","September - February","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__A4b|g__|s__|ASV_9233",20.6140269126051,1.35640283856317,2.70627778254778,0.501206065138741,0.616226106227859,0.73189994869384,"","DESeq formula: season+site"
"188","September - February","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_15452",31.409716209921,-1.374228631168,1.71800463628574,-0.799898092323559,0.423769843159607,0.560729678401305,"","DESeq formula: season+site"
"189","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_15493",60.1806458451103,-6.31247743126964,2.2401062389347,-2.81793663244811,0.00483333477379214,0.0242596226146105,"*","DESeq formula: season+site"
"190","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_8835",47.4792171320258,-1.70763484403706,1.47769565272885,-1.15560659658407,0.247842108571666,0.383329127924177,"","DESeq formula: season+site"
"191","September - February","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Phormidesmiales|f__Phormidesmiaceae|g__Acrophormium_PCC-7375|s__|ASV_5093",48.6565128051496,-25.7369299771709,2.7318588579412,-9.4210320940837,4.46675519262844e-21,5.18143602344899e-19,"***","DESeq formula: season+site"
"192","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_4192",20.6180246157415,3.16337947798466,2.02072055148618,1.56547102747982,0.117472505572393,0.223797985068574,"","DESeq formula: season+site"
"193","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Qipengyuania|s__|ASV_11943",42.2245621106236,-6.99469141674057,2.57608219057474,-2.71524388559203,0.00662269792874979,0.0303249852526964,"*","DESeq formula: season+site"
"194","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Caulobacterales|f__Hyphomonadaceae|g__Euryhalocaulis|s__|ASV_12273",27.4819087540922,-1.69368803633273,1.8843568627306,-0.898814905940074,0.368751259096153,0.512748743576112,"","DESeq formula: season+site"
"195","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Hoppeia|s__|ASV_3834",55.1520747786399,-4.43415296593674,1.74154814800185,-2.5460984073419,0.0108934474126239,0.0446010146279558,"*","DESeq formula: season+site"
"196","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Caulobacterales|f__Parvularculaceae|g__Parvularcula|s__|ASV_9842",18.1972287832185,3.10165867458598,1.4010216137572,2.21385497848823,0.0268387566408574,0.0851661456931765,"","DESeq formula: season+site"
"197","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Hoppeia|s__|ASV_8218",33.1040279179792,-7.53763983809778,2.79399092898223,-2.69780397635132,0.00697985276524031,0.0314093374435814,"*","DESeq formula: season+site"
"198","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__|s__|ASV_14696",15.5350133801237,3.83089129226614,2.11004887001196,1.81554624004724,0.0694400066891958,0.15721464098976,"","DESeq formula: season+site"
"199","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prolixibacteraceae|g__|s__|ASV_5304",46.8301493618894,-4.26934752643322,1.65394483357101,-2.58131192756613,0.00984256044395995,0.0414340044495734,"*","DESeq formula: season+site"
"200","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_15291",50.5387058757019,-4.24451437188027,2.39295325223674,-1.77375565858332,0.0761035755317424,0.167054523740361,"","DESeq formula: season+site"
"201","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__|s__|ASV_922",82.6376665927595,-5.63904882777808,1.77357635574443,-3.17947902807443,0.00147540045308642,0.00956719300013802,"**","DESeq formula: season+site"
"202","September - February","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_12667",21.2439597655112,1.05199143154343,1.17811622663113,0.892943673776264,0.371887337280144,0.514920928541737,"","DESeq formula: season+site"
"203","September - February","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Pleurocapsa_PCC-7319|s__|ASV_1466",30.7992919832904,-1.03269012286251,1.95893001018883,-0.527170505067183,0.598075189007664,0.721005193214782,"","DESeq formula: season+site"
"204","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Maribius|s__|ASV_4361",32.4347131880522,0.00206071454588521,1.20434928179516,0.00171106055114973,0.998634771869808,0.998634771869808,"","DESeq formula: season+site"
"205","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_14300",26.566373308648,-3.15388210203848,1.48905175181502,-2.11804733998948,0.0341710586444572,0.0982770942832322,"","DESeq formula: season+site"
"206","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Fulvivirga|s__|ASV_8666",47.3721594567839,-4.20208614388605,1.28687724523733,-3.26533564832059,0.00109334433820724,0.00771251006140782,"**","DESeq formula: season+site"
"207","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Cellvibrionaceae|g__|s__|ASV_7471",37.7973069354625,0.849156739286759,1.43761184921236,0.590671772601204,0.554740364694995,0.68419037162642,"","DESeq formula: season+site"
"208","September - February","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Propionibacteriales|f__Nocardioidaceae|g__Nocardioides|s__|ASV_12135",31.6337457900554,-0.91146901074149,2.16160743321852,-0.421662600125481,0.673271306689231,0.772412356245667,"","DESeq formula: season+site"
"209","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Marivita|s__|ASV_9078",58.1408552429732,-9.73195149931686,1.92440116848147,-5.05713239978765,4.25607762994385e-07,6.63185827710653e-06,"***","DESeq formula: season+site"
"210","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_15437",25.1341400191848,0.852740614440835,0.737429586643275,1.15636886542951,0.247530311006582,0.383329127924177,"","DESeq formula: season+site"
"211","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_67",45.881457525845,-2.10779728216436,1.41326947788679,-1.49143338559612,0.135847748338766,0.246224043864014,"","DESeq formula: season+site"
"212","September - February","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_11931",24.6229422564916,1.14028010459609,0.800497453476695,1.42446437480053,0.154312090675249,0.269852299271289,"","DESeq formula: season+site"
"213","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_3847",23.5852488479769,-0.786722116701004,1.69385133264826,-0.464457595266641,0.642319933869036,0.74899019804379,"","DESeq formula: season+site"
"214","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Limibaculum|s__|ASV_8635",25.2014792217565,2.91391562640501,1.62061748335677,1.79802800866337,0.0721725693656902,0.160657062724479,"","DESeq formula: season+site"
"215","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_8714",47.4190557633814,-4.94951442466546,2.31925315156197,-2.13409839341257,0.0328347273768604,0.0960208834214068,"","DESeq formula: season+site"
"216","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_1133",48.0890024122457,-6.1538162169775,2.19752921124602,-2.80033420510858,0.00510497236695353,0.0254755842969374,"*","DESeq formula: season+site"
"217","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_12846",54.2719820779716,-2.11902300618025,1.49757656588523,-1.41496805869667,0.157077861402686,0.273315478840674,"","DESeq formula: season+site"
"218","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_14216",30.3241336516633,-2.1324649468922,1.60885666423309,-1.3254536555677,0.185020730945278,0.307093232284373,"","DESeq formula: season+site"
"219","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_15810",21.6037266182131,7.07289976007961,1.23425307206054,5.73051015240469,1.00129034226436e-08,1.90063112240725e-07,"***","DESeq formula: season+site"
"220","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Robiginitalea|s__|ASV_15498",43.1198336124364,0.15555649006658,1.48611946848799,0.104672937381573,0.916635336811424,0.950315086028924,"","DESeq formula: season+site"
"221","September - February","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_11245",24.5872255019549,3.70986972680539,2.19696564654979,1.68863347163918,0.0912896921276617,0.187611099569446,"","DESeq formula: season+site"
"222","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_12992",31.0167140513388,-2.10881559145608,1.10835530860157,-1.90265303471754,0.0570858339988399,0.139900494588706,"","DESeq formula: season+site"
"223","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_13815",27.1969983810259,1.15876017103419,0.871576153870755,1.32949962649623,0.183683188940856,0.306824398806805,"","DESeq formula: season+site"
"224","September - February","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_10440",22.848414374369,0.979458958797854,1.73080368302186,0.565898356009843,0.571462879210603,0.696617415254049,"","DESeq formula: season+site"
"225","September - February","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__|s__|ASV_36",17.2050893422719,5.88141321382961,1.46385405920658,4.01775926830943,5.87541746647484e-05,0.000593456518999132,"***","DESeq formula: season+site"
"226","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Allosediminivita|s__|ASV_1930",26.7375721742382,0.512344825644924,1.26881128437181,0.403799077101199,0.686360475207188,0.7828344629926,"","DESeq formula: season+site"
"227","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_8288",25.1586407479782,2.20195680765731,0.764528841524369,2.88014877668566,0.00397487552407421,0.020342010034968,"*","DESeq formula: season+site"
"228","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Aurantiacibacter|s__|ASV_11680",34.9021221379647,-3.55526473591483,1.7374210667889,-2.04628849268282,0.0407279951985181,0.109587698420755,"","DESeq formula: season+site"
"229","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Vibrionaceae|g__|s__|ASV_4625",25.9544834517127,0.244282693389986,2.18978516036385,0.111555552485978,0.911175815937971,0.948633263771927,"","DESeq formula: season+site"
"230","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Kiloniellales|f__Kiloniellaceae|g__Limibacillus|s__|ASV_7263",30.7663849332009,-1.70465157858833,0.994629598037178,-1.71385567245568,0.0865552358048839,0.182552860970301,"","DESeq formula: season+site"
"231","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_14461",22.2601735852999,-0.836445809190226,2.4461441176526,-0.341944615263678,0.732392573040539,0.81689940839137,"","DESeq formula: season+site"
"232","September - February","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_634",17.1700033676664,3.63524808817081,1.34859816480768,2.69557543754274,0.00702671647816641,0.0314845150352177,"*","DESeq formula: season+site"
"233","September - February","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Frankiales|f__Geodermatophilaceae|g__Geodermatophilus|s__|ASV_7953",19.8976107961806,2.31641293485618,0.793511742959614,2.91919175161353,0.00350940279684045,0.018411138290962,"*","DESeq formula: season+site"
"234","September - February","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__|s__|ASV_8234",23.5867478967828,3.7260604496886,1.83810201886878,2.02712385462789,0.0426497478670669,0.113587593809229,"","DESeq formula: season+site"
"235","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Altererythrobacter|s__|ASV_2841",18.0793111647171,4.45030944124321,1.62213768118101,2.74348441126349,0.00607909344856501,0.0287175274221804,"*","DESeq formula: season+site"
"236","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_14973",19.0590225690849,4.66655850712038,1.09075454649197,4.27828471779349,1.88339021302263e-05,0.000213723845912568,"***","DESeq formula: season+site"
"237","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Aurantiacibacter|s__|ASV_5145",26.7920648325825,-3.96467443017749,1.35925970441745,-2.91678949746889,0.00353654360996353,0.0184607576440096,"*","DESeq formula: season+site"
"238","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Gramella|s__|ASV_3911",29.6080926281945,-3.14993022188904,0.944932702528086,-3.33349688656311,0.000857616314466946,0.00621771827988536,"**","DESeq formula: season+site"
"239","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_9440",18.7673037349409,3.09943759540654,1.25779091011171,2.46419144111263,0.0137322743269122,0.0517562974631638,"","DESeq formula: season+site"
"240","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Alteromonadaceae|g__Aestuariibacter|s__|ASV_8460",76.4152663885946,-6.70624722167695,2.94582577540043,-2.27652540679035,NA,NA,NA,"DESeq formula: season+site"
"241","September - February","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_8252",21.3010147693428,-0.502776032776703,1.40079954647695,-0.358920756393162,0.719654371475071,0.806174802955357,"","DESeq formula: season+site"
"242","September - February","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__|s__|ASV_10669",15.9984037953603,1.6402880925409,2.69683179513145,0.608227808461057,0.543036393429871,0.674916660405696,"","DESeq formula: season+site"
"243","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__Pseudahrensia|s__|ASV_219",20.8819671473923,-2.45278776524373,1.8640661773191,-1.31582654901841,0.188232266213134,0.311927755438908,"","DESeq formula: season+site"
"244","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__|f__Neomegalonemataceae|g__Acuticoccus|s__|ASV_13762",23.7062336320482,0.772800883595418,1.02447060180219,0.754341688513021,0.450644075860518,0.589564430073159,"","DESeq formula: season+site"
"245","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Steroidobacterales|f__Woeseiaceae|g__Woeseia|s__|ASV_6320",40.4960515993211,-2.49759107393559,1.21740258060489,-2.05157366488792,0.040211113736248,0.108767909751374,"","DESeq formula: season+site"
"246","September - February","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Myxosarcina_GI1|s__|ASV_3310",22.1256464300289,1.90308997326249,1.99518536787255,0.953841183835334,0.340164039129166,0.480644021779005,"","DESeq formula: season+site"
"247","September - February","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobacteria|o__Desulfobacterales|f__Desulfosarcinaceae|g__|s__|ASV_2528",39.541868199331,-2.38208666259442,1.1970848638088,-1.98990625862169,0.0466012628080824,0.121325980976654,"","DESeq formula: season+site"
"248","September - February","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_2967",52.2646238666585,-5.09460146485129,2.66195751213202,-1.91385528943732,0.0556386486121109,0.136674703884809,"","DESeq formula: season+site"
"249","September - February","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__A4b|g__|s__|ASV_121",34.8241451477006,-1.82012612783115,1.34660261515739,-1.3516430959986,0.176489516819025,0.29863056006331,"","DESeq formula: season+site"
"250","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prolixibacteraceae|g__|s__|ASV_6058",28.0638995331635,-1.8617409483195,1.14924991121232,-1.61996179434601,0.105240484201172,0.207783504429338,"","DESeq formula: season+site"
"251","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_745",24.4656001659619,-1.66878739166168,1.39732244305538,-1.19427509373765,0.232370376912211,0.36645721071956,"","DESeq formula: season+site"
"252","September - February","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobulbia|o__Desulfobulbales|f__Desulfobulbaceae|g__Candidatus_Electrothrix|s__|ASV_11661",37.2578537128464,-24.6688203754269,2.75542417057882,-8.9528213618903,3.46510347251696e-19,2.4117120168718e-17,"***","DESeq formula: season+site"
"253","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_11464",45.8743509834033,-3.71221402924039,1.57498049499129,-2.35699047768901,0.0184237192885005,0.0652913236297859,"","DESeq formula: season+site"
"254","September - February","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Myxosarcina_GI1|s__|ASV_3786",22.9983847743672,-0.767373868022927,0.978623939761944,-0.784135597796224,0.432960549578129,0.568798662312694,"","DESeq formula: season+site"
"255","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_12600",38.4052657422718,-2.97997251197568,1.40649207728927,-2.11872683827624,0.0341135588428773,0.0982770942832322,"","DESeq formula: season+site"
"256","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_6936",64.1813063516065,-3.90589374470258,1.88300448829021,-2.07428806940826,0.0380525651690261,0.104722852359599,"","DESeq formula: season+site"
"257","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_15997",32.6580807833633,0.547362852814133,1.25519544779416,0.4360777867511,0.662780293144086,0.763733582828285,"","DESeq formula: season+site"
"258","September - February","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_6096",16.2953370110783,3.9639564736326,2.33235653042921,1.69954997099141,0.0892156075291568,0.186282188520879,"","DESeq formula: season+site"
"259","September - February","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobulbia|o__Desulfobulbales|f__Desulfobulbaceae|g__|s__|ASV_9756",27.9185304007848,-2.10631679950302,1.23727373353551,-1.70238544827443,0.0886831360889209,0.185914044330991,"","DESeq formula: season+site"
"260","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Catalinimonas|s__|ASV_312",21.2181573147503,0.0489870344326914,0.531324364262152,0.0921979824898853,0.926540740958977,0.958680409872321,"","DESeq formula: season+site"
"261","September - February","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_5056",16.9107786878943,6.89452470283773,1.48248402716648,4.6506569895498,3.30879259504028e-06,4.48620710288578e-05,"***","DESeq formula: season+site"
"262","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_11133",29.0285388053007,-0.384098006118639,0.870379901876291,-0.441299259427559,0.65899636219131,0.761053320937751,"","DESeq formula: season+site"
"263","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Nonlabens|s__|ASV_13962",44.3524395490446,-2.62906430844273,1.61266078411956,-1.63026492262481,0.103045517761157,0.204654839406259,"","DESeq formula: season+site"
"264","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomicrobium|s__|ASV_13291",30.7715395279348,-5.90652483834741,1.94715310186009,-3.03341572509371,0.00241802238408776,0.0142622337230939,"*","DESeq formula: season+site"
