"","Comparison","Taxa","baseMean","log2FoldChange","lfcSE","stat","P.unadj","P.adj","Significance","Method"
"717","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Alcanivoracaceae|g__Ketobacter|s__|ASV_11640",4.27824739451072,-0.711027606316566,2.55629974756449,-0.27814719576372,0.780899367590091,0.859622710556879,"","DESeq2"
"718","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Steroidobacterales|f__Woeseiaceae|g__Woeseia|s__|ASV_55",3.97184681592996,-5.87639752054126,2.95185067616336,-1.99075026660192,0.0465083494534205,0.110103987497054,"","DESeq2"
"719","September - February","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_2058",1.20083097393722,3.14655870238849,2.95432389629728,1.06506896766876,0.28684472104272,NA,NA,"DESeq2"
"720","September - February","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobulbia|o__Desulfobulbales|f__Desulfocapsaceae|g__|s__|ASV_8870",8.14932651572637,-2.60464525260608,2.22497355687895,-1.17064099236294,0.241743112874325,0.362233371026197,"","DESeq2"
"721","September - February","k__Bacteria|p__Acidobacteriota|c__Thermoanaerobaculia|o__Thermoanaerobaculales|f__Thermoanaerobaculaceae|g__Subgroup_10|s__|ASV_5785",0.994043705056428,-3.93335572484495,2.96898010278321,-1.32481713877358,0.18523180890708,NA,NA,"DESeq2"
"722","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_5674",15.4433523708084,-7.82800992888001,2.56313151031594,-3.05408048606725,0.00225751505857187,0.0146438450702451,"*","DESeq2"
"723","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudohongiellaceae|g__Pseudohongiella|s__|ASV_15449",12.514636600551,-1.67674850209935,1.99249640418755,-0.841531507196395,0.400050241834293,0.52711196912979,"","DESeq2"
"724","September - February","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Microtrichaceae|g__|s__|ASV_11603",5.41150574413063,-1.75871643981454,2.90159332050711,-0.606120929278665,0.544434453995042,0.664020508088723,"","DESeq2"
"725","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Defluviimonas|s__|ASV_15547",3.16721523567858,-5.55407043030104,2.95358406607773,-1.8804511082282,0.0600466237405709,NA,NA,"DESeq2"
"726","September - February","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Microtrichaceae|g__|s__|ASV_12371",5.73087965630017,-6.39573799430957,2.94974838844886,-2.16823171066221,0.0301410612459302,0.0825187555724314,"","DESeq2"
"727","September - February","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__|s__|ASV_15196",2.17713531816673,4.00519637251337,2.95008401753563,1.35765501887609,0.17457317605744,NA,NA,"DESeq2"
"728","September - February","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_2609",8.78993820083583,-3.41303462597872,2.62728721202917,-1.29907176130267,0.193919303072582,0.31171461576811,"","DESeq2"
"729","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Actibacterium|s__|ASV_9225",3.41788059800673,4.65524614976586,2.86250863824281,1.62628195687247,0.103889688293088,NA,NA,"DESeq2"
"730","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Jannaschia|s__|ASV_5258",2.50875367842996,-3.66907559588218,2.95027524086022,-1.24363840534837,0.213632674729877,NA,NA,"DESeq2"
"731","September - February","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Opitutales|f__Puniceicoccaceae|g__Verruc-01|s__|ASV_3940",11.9475271552802,-3.09181532421927,2.22772308237223,-1.38788135234784,0.165173177051369,0.279705023527274,"","DESeq2"
"732","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_12109",13.8446095420625,-7.67022911727693,2.55778105959049,-2.99878251444436,0.00271060721505733,0.0164402732367822,"*","DESeq2"
"733","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_15119",0.84366792958627,-3.73354343124935,2.97183135144002,-1.25631066831576,0.20900335548498,NA,NA,"DESeq2"
"734","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Arenicellales|f__Arenicellaceae|g__|s__|ASV_6615",5.12058660479208,1.37437915346656,2.5199054499352,0.545409016636676,0.585472240457671,0.699873933107143,"","DESeq2"
"735","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Limibaculum|s__|ASV_13202",0.989287515080082,-3.93761278793414,2.96892341096875,-1.32627631059344,0.184748190605759,NA,NA,"DESeq2"
"736","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Croceibacterium|s__|ASV_2710",5.04387505655619,1.80037884086189,2.25663226265048,0.797816671621675,0.424976885129979,0.548543533795489,"","DESeq2"
"737","September - February","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__A4b|g__|s__|ASV_4050",5.20943820294602,-5.77574241121449,2.4889773577382,-2.32052830583524,0.0203123155083806,0.0641087501141971,"","DESeq2"
"738","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_2081",1.46687227858219,0.243180478994494,2.93089483101683,0.0829714107858745,0.93387427209773,NA,NA,"DESeq2"
"739","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_224",14.9525163702656,-3.6686683993457,1.91064038665022,-1.9201250140942,0.054842110382046,0.124940059623366,"","DESeq2"
"740","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_6991",1.91152120022282,3.81981659891062,2.95079954627933,1.29450223202285,0.195491998815154,NA,NA,"DESeq2"
"741","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_7269",1.16162968030607,3.10145959627852,2.95462366566581,1.04969699942467,0.293857443754377,NA,NA,"DESeq2"
"742","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Cryomorphaceae|g__Vicingus|s__|ASV_9624",2.24004369134968,-0.906797763173229,2.91880875795597,-0.310673921578972,0.756048524433429,NA,NA,"DESeq2"
"743","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__|s__|ASV_9695",4.34081044489696,5.00060450654036,2.51607704156662,1.98746080661615,0.0468713550510697,0.110490787341231,"","DESeq2"
"744","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_16062",4.08891253393915,-5.92048557382748,2.95164182590553,-2.00582791647193,0.0448746110977708,0.10804671031885,"","DESeq2"
"745","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Pseudoalteromonadaceae|g__Pseudoalteromonas|s__|ASV_8939",17.7034390439821,-8.02474916992642,2.56318628692056,-3.13077095132537,0.00174348083923724,0.01264356333798,"*","DESeq2"
"746","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Porticoccaceae|g__C1-B045|s__|ASV_15068",6.25636123082164,0.132140995503078,2.14693788324322,0.0615485881237807,0.950922319997249,0.969287772529385,"","DESeq2"
"747","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Spongiibacteraceae|g__|s__|ASV_10489",10.9452068899522,-2.10369594494258,2.46482993303264,-0.853485231069986,0.39339027434429,0.519056611982049,"","DESeq2"
"748","September - February","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_9477",4.42634446676989,5.02866419239779,2.26990078637649,2.21536739516497,0.0267348573821186,0.076042259020996,"","DESeq2"
"749","September - February","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Propionibacteriales|f__Nocardioidaceae|g__Nocardioides|s__|ASV_10179",6.23815545710019,5.52106554327741,2.7277360527008,2.02404684199956,0.0429653323273946,0.104659142848782,"","DESeq2"
"750","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_1155",11.3767188174732,-7.38617337671453,2.57292629698346,-2.8707287050446,0.00409526829836693,0.0208637697744601,"*","DESeq2"
"751","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Pseudoalteromonadaceae|g__Pseudoalteromonas|s__|ASV_1442",14.178752727068,-3.10625862087738,2.25800972125904,-1.37566220004818,0.168926239894601,0.283033382539455,"","DESeq2"
"752","September - February","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobulbia|o__Desulfobulbales|f__Desulfocapsaceae|g__|s__|ASV_4510",16.7547034118778,-7.94411105154379,2.14259639146052,-3.70770299212938,0.00020914775019525,0.00283843375264982,"**","DESeq2"
"753","September - February","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__Euzebya|s__|ASV_12212",11.9631587020787,-7.45984889177366,2.32593122770614,-3.20725256315109,0.00134009287405519,0.0106090685862702,"*","DESeq2"
"754","September - February","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__|s__|ASV_12651",0,0,0,0,1,NA,NA,"DESeq2"
"755","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_9425",3.37056005262869,-1.48388070626655,1.98051077160677,-0.749241421728138,0.453711707325423,NA,NA,"DESeq2"
"756","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Fulvivirga|s__|ASV_13853",4.50418098955721,-3.9500558752592,2.93377622274862,-1.34640667022601,0.178171400960139,0.294712127459542,"","DESeq2"
"757","September - February","k__Bacteria|p__Campylobacterota|c__Campylobacteria|o__Campylobacterales|f__Sulfurovaceae|g__Sulfurovum|s__|ASV_12204",18.0155460085195,-7.01272122782962,2.05963125532018,-3.4048430803889,0.000662020834873784,0.00610601740903004,"**","DESeq2"
"758","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Alteromonadaceae|g__|s__|ASV_12014",13.285692081635,-2.69478240840088,2.44843113647686,-1.10061596924409,0.271063832330345,0.397392964064549,"","DESeq2"
"759","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Halieaceae|g__Parahaliea|s__|ASV_7963",7.75816820537725,-1.37154713898682,1.96320671271883,-0.6986259419862,0.484785827029779,0.606841625154027,"","DESeq2"
"760","September - February","k__Bacteria|p__Acidobacteriota|c__Thermoanaerobaculia|o__Thermoanaerobaculales|f__Thermoanaerobaculaceae|g__Subgroup_10|s__|ASV_5707",8.69341778868954,-2.52302315260759,1.79691827720869,-1.40408341581723,0.160294011435068,0.273883652631861,"","DESeq2"
"761","September - February","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Phormidesmiales|f__Phormidesmiaceae|g__Acrophormium_PCC-7375|s__|ASV_13771",11.1055108308823,-7.35446774752421,2.338858490538,-3.14446888397788,0.00166388605077815,0.0123491542831191,"*","DESeq2"
"762","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_6066",3.83971487162883,1.95385472956088,2.26736900233043,0.861727723874095,0.388837365721776,0.515195951793149,"","DESeq2"
"763","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Steroidobacterales|f__Woeseiaceae|g__Woeseia|s__|ASV_8264",14.9856836672935,-7.78322003317272,2.123392086955,-3.66546530948698,0.000246889278147052,0.00308611597683815,"**","DESeq2"
"764","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__|s__|ASV_544",4.69307564626546,-6.10794690553273,2.95082077617389,-2.0699145657543,0.038460345675561,0.0982186247090939,"","DESeq2"
"765","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__|s__|ASV_7495",1.99133214276919,-2.30303719500655,2.93586930855905,-0.784448132037901,0.432777205275986,NA,NA,"DESeq2"
"766","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Hyphomicrobiaceae|g__Filomicrobium|s__|ASV_9961",16.8213963422445,-4.76219306770621,1.7238446453392,-2.76254190340287,0.00573531992709264,0.0253421113057582,"*","DESeq2"
"767","September - February","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_6356",5.85234326125986,-1.25179093072906,2.29643802839369,-0.545101115402037,0.585683975600188,0.699873933107143,"","DESeq2"
"768","September - February","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobacteria|o__Desulfobacterales|f__Desulfosarcinaceae|g__Sva0081_sediment_group|s__|ASV_4006",13.2134551060634,-7.60047620218085,1.74493813204051,-4.35572818463938,1.32625273349409e-05,0.000273900021047693,"***","DESeq2"
"769","September - February","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Rhodopirellula|s__|ASV_15927",5.81381958324588,-4.88752771632585,2.79796007107332,-1.74681825050168,0.0806688697743619,0.165519279234652,"","DESeq2"
"770","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Chromatiales|f__Chromatiaceae|g__Thiophaeococcus|s__|ASV_12705",1.49022898717599,-4.48049157502752,2.96287603962862,-1.51221026971791,0.130480379278182,NA,NA,"DESeq2"
"771","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__211ds20|g__|s__|ASV_11427",6.69654337367613,-2.16766268119367,2.24043998865041,-0.967516511120398,0.333285891307801,0.459302705822191,"","DESeq2"
"772","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Hoppeia|s__|ASV_15678",0.7154563480215,-3.53356245148531,2.97411802728359,-1.18810431162098,0.234792315888542,NA,NA,"DESeq2"
"773","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_748",8.80900533995686,-3.66195752624052,2.01910370988353,-1.81365499370597,0.0697308581288656,0.151665681062517,"","DESeq2"
"774","September - February","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_15920",2.84775935540596,-5.40046391529541,2.95455374758357,-1.82784419464776,0.0675729383241505,NA,NA,"DESeq2"
"775","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Thiomicrospirales|f__Thiomicrospiraceae|g__endosymbionts|s__|ASV_6391",6.64872961725476,-6.59665866661852,2.94911565992079,-2.23682602763559,0.0252977127331741,0.0734948840872032,"","DESeq2"
"776","September - February","k__Bacteria|p__Bacillota|c__Bacilli|o__Bacillales|f__Bacillaceae|g__|s__|ASV_3276",2.19630372205344,-5.00913252576314,2.95753229196254,-1.69368650322976,0.0903248705103158,NA,NA,"DESeq2"
"777","September - February","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Phormidesmiales|f__Phormidesmiaceae|g__Phormidesmis_ANT.LACV5.1|s__|ASV_6961",11.0319003667035,-5.66527359453492,2.28399632668695,-2.48042149995603,0.0131227155368231,0.0458878641399676,"*","DESeq2"
"778","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__211ds20|g__|s__|ASV_7484",11.9828255133919,-3.08062155646077,1.68397570131903,-1.82937411391849,0.0673435827774604,0.147072192272615,"","DESeq2"
"779","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__|s__|ASV_14628",12.0266141628986,-7.46715219101927,2.32016279275665,-3.21837425129438,0.00128919485194859,0.0102918916752198,"*","DESeq2"
"780","September - February","k__Bacteria|p__Balneolota|c__Balneolia|o__Balneolales|f__Balneolaceae|g__|s__|ASV_11154",7.22242756260135,5.73189923728957,2.45970170812826,2.33032290799657,0.0197890908903033,0.0632984388747075,"","DESeq2"
"781","September - February","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_12484",0,0,0,0,1,NA,NA,"DESeq2"
"782","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_3694",7.97111412677436,-6.6272354304134,2.41501482354785,-2.74418002150291,0.00606622612982499,0.0263146795586015,"*","DESeq2"
"783","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Altericroceibacterium|s__|ASV_8248",6.24664081077497,-1.55040917034678,1.77140061813321,-0.875244794698492,0.381440724727632,0.507519171556373,"","DESeq2"
"784","September - February","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Bythopirellula|s__|ASV_15346",12.6827988732871,-2.69316168657371,1.70170653696548,-1.58262404713813,0.11350717918669,0.213106364085682,"","DESeq2"
"785","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Tropicimonas-Psychromarinibacter|s__|ASV_2406",13.9347402752197,-5.2685986375158,1.95302076113927,-2.69766647766839,0.00698273606478375,0.0289676823648234,"*","DESeq2"
"786","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Granulosicoccales|f__Granulosicoccaceae|g__Granulosicoccus|s__|ASV_4598",3.16550582932562,-1.71698564650456,2.91280159798726,-0.589461928231224,0.555551444274198,NA,NA,"DESeq2"
"787","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudohongiellaceae|g__Pseudohongiella|s__|ASV_13196",7.40815472442526,-2.2248629197293,2.24348042450948,-0.991701507810459,0.321343155313703,0.447836515163453,"","DESeq2"
"788","September - February","k__Bacteria|p__Acidobacteriota|c__Thermoanaerobaculia|o__Thermoanaerobaculales|f__Thermoanaerobaculaceae|g__Subgroup_10|s__|ASV_642",5.76471668878705,-0.68657942644639,1.79253760064927,-0.383020934231843,0.701704242271551,0.798847124052381,"","DESeq2"
"789","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__|s__|ASV_5830",4.79689497371579,4.01313790763491,1.45061288581598,2.7665119666833,0.00566595053489327,0.0252588873735498,"*","DESeq2"
"790","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Cryomorphaceae|g__Cryomorpha|s__|ASV_1777",5.75847310380756,-3.3574021656355,2.4097642124894,-1.39324924332209,0.163544433429158,0.277441449567322,"","DESeq2"
"791","September - February","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_14560",6.64101210627919,-0.223318533454641,1.96689214234127,-0.113538779604263,0.909603420160898,0.944396993609676,"","DESeq2"
"792","September - February","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_9244",10.085616589422,-0.82916316017232,2.16815993604226,-0.382427120061017,0.702144577456566,0.798847124052381,"","DESeq2"
"793","September - February","k__Bacteria|p__Bacillota|c__Clostridia|o__Oscillospirales|f__Oscillospiraceae|g__|s__|ASV_10387",3.99093935468766,-5.88532416739273,2.95180788077372,-1.99380325722624,0.0461735594853567,0.110103987497054,"","DESeq2"
"794","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Mooreiaceae|g__Mooreia|s__|ASV_5217",6.30548964227583,1.67701664128299,1.41628876970411,1.18409231023794,0.236376523786411,0.356440789836652,"","DESeq2"
"795","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Winogradskyella|s__|ASV_124",9.5854395644275,-7.14271826505504,2.32939723735865,-3.06633757029535,0.00216698511046677,0.014600254290379,"*","DESeq2"
"796","September - February","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Phormidesmiales|f__Phormidesmiaceae|g__Phormidium_MBIC10003|s__|ASV_9451",3.16790004996825,-3.71067935180544,2.94275628955659,-1.26095367291342,0.207325538724603,NA,NA,"DESeq2"
"797","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Devosiaceae|g__|s__|ASV_7810",5.59493440966811,2.35780769303807,1.58209943163381,1.49030310351809,0.136144556841307,0.242472585478267,"","DESeq2"
"798","September - February","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Caldilineales|f__Caldilineaceae|g__|s__|ASV_13484",5.67764850424189,-1.15219909831456,1.55041531705906,-0.743155131168423,0.457387764736099,0.578472413852347,"","DESeq2"
"799","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Chromatiales|f__Chromatiaceae|g__Thiophaeococcus|s__|ASV_8593",0.979188738589201,-3.92429083637117,2.9691013616207,-1.32170995813665,0.186264751388576,NA,NA,"DESeq2"
"800","September - February","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_5330",6.31849105939303,0.519206172069023,1.97484639322183,0.262909648999067,0.792620219045816,0.866500814837198,"","DESeq2"
"801","September - February","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Rubritaleaceae|g__Roseibacillus|s__|ASV_3198",4.89670094887864,-6.16346067017525,2.95059714951521,-2.08888586203234,0.0367179988028752,0.0954244465920651,"","DESeq2"
"802","September - February","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__|s__|ASV_9470",1.65742365532681,3.6112869716309,2.95172188873177,1.22345095769931,0.221159416675794,NA,NA,"DESeq2"
"803","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_7186",2.59812104302017,-5.27045264407986,2.95545723797974,-1.78329517894922,0.074538265786083,NA,NA,"DESeq2"
"804","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Vibrionaceae|g__Vibrio|s__|ASV_2698",1.12082121352412,3.04906245917056,2.95498384936201,1.03183726700532,0.302148357895186,NA,NA,"DESeq2"
"805","September - February","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_16022",4.8290217009212,2.56202527542207,2.04577289794376,1.25235077559059,0.210442074546698,0.329357447807846,"","DESeq2"
"806","September - February","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobacteria|o__Desulfobacterales|f__Desulfatirhabdiaceae|g__|s__|ASV_13954",6.46899721622381,3.75282204707738,2.60383374562868,1.44126792018792,0.149509006550341,0.26061202976665,"","DESeq2"
"807","September - February","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Rubritaleaceae|g__Roseibacillus|s__|ASV_13004",2.11024978803325,-4.9702719876935,2.95787333614676,-1.68035322099637,0.0928886118355114,NA,NA,"DESeq2"
"808","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Halomonadaceae|g__Larsenimonas|s__|ASV_13136",5.69534165297906,2.74815789034529,1.87939211899254,1.46225892009085,0.143670271120399,0.252515542919471,"","DESeq2"
"809","September - February","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_11310",4.08944420547826,4.91476572117409,2.28563772412925,2.15028202820132,0.0315329130904111,0.0855893355311158,"","DESeq2"
"810","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Phaeodactylibacter|s__|ASV_9821",14.7687323098082,-4.7886245872568,2.35091515292759,-2.03691935937949,0.0416581237587827,0.102792772911282,"","DESeq2"
"811","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Reichenbachiella|s__|ASV_15950",4.34424158027685,2.23908767020577,1.90963485899,1.17252136431465,0.240987799780993,0.361672053383797,"","DESeq2"
"812","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Devosiaceae|g__|s__|ASV_4313",3.52253442922681,-5.7052484293857,2.95272363171862,-1.93219858712784,0.0533349995165189,NA,NA,"DESeq2"
"813","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_5248",9.85854221469145,-7.18171379533063,2.12003816703465,-3.38753985989596,0.000705224689704631,0.00641637306537355,"**","DESeq2"
"814","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_4793",2.08975119066109,3.94029147688061,2.950324181287,1.33554526037263,0.181697952272146,NA,NA,"DESeq2"
"815","September - February","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__DEV007|g__|s__|ASV_4459",10.9066376871445,-5.81127253183507,2.0840716734156,-2.78842258928213,0.00529654038055868,0.0243077940170567,"*","DESeq2"
"816","September - February","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Phormidesmiales|f__Phormidesmiaceae|g__Phormidium_MBIC10003|s__|ASV_13924",4.83614923560209,-6.15110192130283,2.95064620219019,-2.08466264668974,0.0370999335566716,0.0957742849968426,"","DESeq2"
"817","September - February","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Haliangiales|f__Haliangiaceae|g__|s__|ASV_3353",4.24703130263851,4.96850815304416,2.80305340108837,1.77253424822909,0.0763059153931506,0.16109108205134,"","DESeq2"
"818","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Wenxinia|s__|ASV_2338",4.1180081552189,-3.11757568289546,2.92048254454782,-1.06748649763909,0.285752207630397,0.412560178189783,"","DESeq2"
"819","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_12432",3.85617631616246,-5.83631424198332,2.95204608532628,-1.97704035549914,0.0480370687847702,0.112402008240226,"","DESeq2"
